customer_id,mean,median,std,coef_var,min,max,range,skewness,slope_full,slope_last_30d,slope_last_90d,zero_day_count,sudden_drop_count,volatility_index,weekday_vs_weekend_ratio,peak_day_ratio,autocorr_lag1,missing_sequences_count,label
FD2954B8FD64D7667DCFB4C4EFC49EF7,29.534230769230767,0.0,47.25529056038853,1.6000176517080595,0.0,140.1,140.1,1.1873872089031061,0.6615623931623928,0.6615623931623928,0.6615623931623928,18,2,1.6000176517080595,0.3457922179860955,0.11538461538461539,0.668071164410025,0,1
2F824A7AD7C8CA5BD3E5387E1F823765,378.3384615384615,138.4,404.02729065947153,1.0678990685127543,72.8,1417.6,1344.8,1.2494061894365174,-20.401230769230757,-20.401230769230757,-20.401230769230757,0,6,1.0678990685127543,3.352277227722772,0.11538461538461539,0.19427066262979517,0,1
A5E0C4C91C9359666EF27DFD4AD0199F,101.76500000000001,102.48,9.608784142247538,0.09442130538247469,83.47,128.86,45.390000000000015,0.5157005658167328,0.007217094017093923,0.007217094017093923,0.007217094017093923,0,0,0.09442130538247469,1.0556847876210484,0.11538461538461539,0.26020665644066676,0,1
0FE20505D7670BB92C4551029413EBF9,85.66923076923078,94.33000000000001,33.282325746566926,0.388498010869507,0.0,127.95,127.95,-1.8190474533592802,-0.20010256410256422,-0.20010256410256422,-0.20010256410256422,3,2,0.388498010869507,0.8279116872594692,0.11538461538461539,0.30030346570252325,0,0
6FA28D8996EC6AB8E5E4935AF0BD41E2,99.73153846153846,103.525,27.98738653975115,0.2806272416076736,51.94,143.91,91.97,-0.08765109417179262,-3.0739213675213657,-3.0739213675213657,-3.0739213675213657,0,0,0.2806272416076736,0.9742947940897029,0.11538461538461539,0.8899467119557614,0,1
7ADD7173873255081AA714455A6EC917,129.63846153846154,127.2,21.941181458321296,0.16924901142715057,95.4,165.8,70.4,0.0702172977431753,1.3611623931623926,1.3611623931623926,1.3611623931623926,0,0,0.16924901142715057,1.1967140319715808,0.11538461538461539,0.38478844831129494,0,0
B5FCF7216535142529810ED933E8A905,99.0996153846154,104.06,21.09129358850913,0.21282921741574612,0.0,119.33,119.33,-3.9484465838299525,-0.014724786324786316,-0.014724786324786316,-0.014724786324786316,1,1,0.21282921741574612,0.953042731163273,0.11538461538461539,-0.11886000542575426,0,0
7DD29286690FFA49C5D68573A88094FC,107.1046153846154,107.35499999999999,14.617969245147256,0.13648309358708546,59.19,136.83,77.64000000000001,-0.8515238469977093,0.6974358974358968,0.6974358974358968,0.6974358974358968,0,0,0.13648309358708546,1.064702038682697,0.11538461538461539,-0.1585518644080412,0,0
121E345F3E29B5D61A040E7C86CCF089,70.40423076923076,62.235,31.390153058302676,0.4458560617073218,28.35,135.49,107.14000000000001,0.655719443602591,-0.5284957264957263,-0.5284957264957263,-0.5284957264957263,0,5,0.4458560617073218,1.2422613531047269,0.11538461538461539,0.3530825099630814,0,1
670D529948CE53AEC45ADB7D0AD4702B,89.21846153846153,97.065,23.645619319818028,0.2650305655587274,30.85,118.59,87.74000000000001,-1.486422133234805,-2.1232478632478617,-2.1232478632478617,-2.1232478632478617,0,0,0.2650305655587274,0.863602314149082,0.11538461538461539,0.9244295908350161,0,1
B1D81387AA643AB8AB1A3761DA5009EB,83.67538461538462,90.775,32.199531080050654,0.38481485598251347,0.0,121.53,121.53,-1.8690147892412434,-0.646482051282051,-0.646482051282051,-0.646482051282051,3,3,0.38481485598251347,1.0417787097570002,0.11538461538461539,-0.09479510217917951,0,0
4E10B68351D29E24EE236EAF89AA1A34,63.40884615384617,54.64,27.2921961693368,0.43041622462454077,30.08,128.88,98.8,1.2779107626063737,-0.6944376068376065,-0.6944376068376065,-0.6944376068376065,0,2,0.43041622462454077,1.1906687965279248,0.11538461538461539,0.32180201379708345,0,0
F388E3E479877AD5B1350002ADE8072D,102.32600000000001,101.96,10.031755579159611,0.09803721028047233,67.37,136.72,69.35,-0.07671386108648591,-0.008807692307692263,-0.008807692307692263,-0.008807692307692263,0,0,0.09803721028047233,1.0066471201987155,0.12,-0.4392789260461297,0,1
68EF086A07971F32AE5E61FC38A9EBFC,103.94999999999999,106.38,10.303625202213652,0.09912097356626891,58.09,117.76,59.67,-3.224050471882821,-0.05965128205128221,-0.05965128205128221,-0.05965128205128221,0,0,0.09912097356626891,1.1125363669622481,0.11538461538461539,-0.005959655079740149,0,1
FA39338A8EECDEA88D72A07316AFC498,68.84461538461538,70.655,25.314146581699397,0.36769973134828954,0.0,108.29,108.29,-0.7129464326482576,-1.4520410256410248,-1.4520410256410248,-1.4520410256410248,1,1,0.36769973134828954,0.8806085656494591,0.11538461538461539,0.2740695687191024,0,0
B92EA5E9A3E2067A2B87972599CE3F2B,87.89807692307691,88.035,20.598032956726488,0.23433997281593136,0.0,117.51,117.51,-2.7837876273388518,-0.6834017094017089,-0.6834017094017089,-0.6834017094017089,1,1,0.23433997281593136,0.9511953427257465,0.11538461538461539,0.27625113186213257,0,1
31E602CD1DC386641BBB045456AD38DC,59.50384615384616,52.5,18.25335840056312,0.3067593034804738,32.9,97.23,64.33000000000001,0.7128066608843138,-0.9645401709401705,-0.9645401709401705,-0.9645401709401705,0,0,0.3067593034804738,0.8233662503630558,0.11538461538461539,0.6358223989244525,0,1
6AAB23B0B69A2585B5D0A8CBFDBFAA97,102.94961538461537,99.58,13.555923621675005,0.1316753206996515,79.79,141.12,61.33,0.9375676737604154,-0.46502905982905957,-0.46502905982905957,-0.46502905982905957,0,0,0.1316753206996515,1.1099467982371427,0.11538461538461539,-0.09761042343317343,0,1
12AFF0B3A3103D3E0508D7A48AA48082,78.1173076923077,76.905,9.018471454013918,0.11544780177955336,56.47,99.57,43.099999999999994,0.39138827586550906,0.21836239316239292,0.21836239316239292,0.21836239316239292,0,0,0.11544780177955336,0.9617307214445459,0.11538461538461539,-0.1439601629197789,0,1
44BA245BD8735C064432BBC7980D3F61,98.08653846153848,98.56,6.163901700351624,0.0628414642521879,85.86,111.64,25.78,0.055651364241826824,-0.028796581196581097,-0.028796581196581097,-0.028796581196581097,0,0,0.0628414642521879,1.0186855803371366,0.11538461538461539,0.1639396981707637,0,0
92CF59B9AD0585895463C7D953BB4B9D,95.7046153846154,96.99000000000001,4.19108690764766,0.04379189959444088,84.78,100.56,15.780000000000001,-1.1233362969461607,0.06650256410256396,0.06650256410256396,0.06650256410256396,0,0,0.04379189959444088,0.9689036206017339,0.11538461538461539,0.008758641813133869,0,0
50AB1CCDED3E7E30877D7BA5A40E428E,85.22,96.02000000000001,31.936369669896855,0.3747520496350253,0.0,108.75,108.75,-2.0948634339187806,0.253586324786325,0.253586324786325,0.253586324786325,3,2,0.3747520496350253,0.7962037006497578,0.11538461538461539,0.27119322952995495,0,0
EFA60702AC5BB4F3FB72697E3EACF20E,53.47076923076923,46.495,25.93963093905613,0.4851179684194523,6.48,118.42,111.94,0.603730787250839,-1.1565743589743587,-1.1565743589743587,-1.1565743589743587,0,2,0.4851179684194523,0.8536623146713874,0.11538461538461539,0.6560185172999017,0,1
F7C123E2590C9F7796AD5D9D20B322AE,71.8253846153846,97.32,48.50697517096573,0.6753458464679881,0.0,129.72,129.72,-0.7453885298542394,1.1017435897435897,1.1017435897435897,1.1017435897435897,8,4,0.6753458464679881,1.064803040268947,0.11538461538461539,0.18228311020189508,0,0
9EDABEF459CC9C192D002B05A4E6096D,67.0473076923077,80.19,33.323457037128144,0.49701409622673526,0.0,95.47,95.47,-1.426588481247002,-0.09897094017094014,-0.09897094017094014,-0.09897094017094014,5,5,0.49701409622673526,0.8740767348404914,0.11538461538461539,-0.2967809424394843,0,0
16AD2A083B123AA95AE2A3A6DAD19D76,87.28192307692308,85.69999999999999,16.95773570226665,0.19428691651673968,41.43,113.02,71.59,-0.8351277486292941,0.5841538461538459,0.5841538461538459,0.5841538461538459,0,1,0.19428691651673968,1.164713855421687,0.11538461538461539,0.1524730021489525,0,0
E5FC968447BA6D73BC195E68193FAE0C,96.54115384615385,95.78,9.491440405772527,0.09831496753082014,74.69,119.36,44.67,0.11984698358118809,-1.070307692307692,-1.070307692307692,-1.070307692307692,0,0,0.09831496753082014,1.0378002416145538,0.11538461538461539,0.5858627226820438,0,0
F6B3368CF2C78CD2D6C092DAD12D5B2B,88.33307692307693,88.255,3.536514765470453,0.04003613242806152,80.53,96.51,15.980000000000004,0.08509950303357543,0.1776205128205127,0.1776205128205127,0.1776205128205127,0,0,0.04003613242806152,1.0051429220889925,0.11538461538461539,0.29450583344914305,0,0
DC7BB3EB46890A00C2BB6C641A7B9FE2,79.32384615384616,90.83500000000001,35.1093396599957,0.44260763140383047,0.0,115.86,115.86,-1.6172652213487992,-1.1403692307692297,-1.1403692307692297,-1.1403692307692297,4,4,0.44260763140383047,1.3431879747171613,0.11538461538461539,-0.08786399625859602,0,0
30BB5FCF85BF1F0DE10F2CE959AD3330,60.38423076923077,70.77,34.765690002232965,0.5757412085797089,0.0,103.56,103.56,-0.9471457871617885,-0.6160444444444444,-0.6160444444444444,-0.6160444444444444,6,4,0.5757412085797089,0.9150998400495329,0.11538461538461539,0.15595862965509552,0,0
C47B61B591BC635A409DD29464724C9F,91.16153846153844,91.9,4.924356804784603,0.05401792124057029,82.8,100.4,17.60000000000001,-0.13577623316481927,-0.18454700854700837,-0.18454700854700837,-0.18454700854700837,0,0,0.05401792124057029,0.9706576125804147,0.11538461538461539,-0.047827024165406164,0,0
97B6EF78D86F1E7FDFD2FAEC797F221A,78.63269230769231,77.75,16.773049940006167,0.21330885981078546,47.58,107.36,59.78,-0.030481157509857897,1.6120923076923068,1.6120923076923068,1.6120923076923068,0,0,0.21330885981078546,0.9836647132691503,0.11538461538461539,0.7287618565699817,0,1
B45BBB9A4C144F08EAD7532922790F75,88.41423076923077,84.59,32.17164257458337,0.3638740313033351,34.56,143.43,108.87,-0.0447700507803477,3.527805128205127,3.527805128205127,3.527805128205127,0,0,0.3638740313033351,0.9852342614335234,0.11538461538461539,0.8895439308514407,0,0
BFA32BF8F2DA05447F6FEFACB0849580,47.784615384615385,48.4,14.046179122059995,0.29394772792462964,29.6,88.8,59.199999999999996,0.8605960261663127,-0.8065641025641022,-0.8065641025641022,-0.8065641025641022,0,0,0.29394772792462964,0.8335766423357666,0.11538461538461539,0.6033986256392427,0,1
9494EF9D4528A088BCD0C75FD1518C74,73.57615384615384,82.615,27.282439558881528,0.37080545982232943,0.0,101.33,101.33,-2.16685540145796,0.34497094017093993,0.34497094017093993,0.34497094017093993,3,3,0.37080545982232943,1.0476118912318602,0.11538461538461539,-0.09660912239091068,0,0
C7B4B492C3A53693D25CF36E766EF956,56.86230769230769,70.11,31.920608041694305,0.5613667354906264,0.0,88.79,88.79,-1.1039694686401464,0.8623042735042731,0.8623042735042731,0.8623042735042731,6,3,0.5613667354906264,1.081959244718639,0.11538461538461539,0.3412880394551535,0,0
A45F5000FA6CC40CD6615FF50D722BEE,74.77230769230769,76.035,15.123433754300313,0.20225982347012889,40.58,106.89,66.31,-0.0020534837898479193,0.007849572649572539,0.007849572649572539,0.007849572649572539,0,0,0.20225982347012889,0.9698382285701843,0.11538461538461539,-0.16816012802025007,0,1
516954F5FF177CE314656D727FCC66A5,21.588846153846152,0.0,35.79764402721789,1.6581545753819908,0.0,88.54,88.54,1.1352168502238535,0.0906905982905983,0.0906905982905983,0.0906905982905983,18,1,1.6581545753819908,0.6664428374655647,0.11538461538461539,0.8525326098402112,0,1
1723F8EF0464B37F82EB6ED820FE7A30,47.95884615384615,48.135000000000005,34.916283761957864,0.7280467851530595,0.0,125.37,125.37,0.3771827051457155,1.2671623931623925,1.2671623931623925,1.2671623931623925,3,3,0.7280467851530595,0.4421318890608262,0.11538461538461539,0.6130725092641927,0,0
A164D3280272F64426FE2740DDE64661,22.582692307692305,0.0,37.78108547507014,1.6730106827076963,0.0,98.41,98.41,1.1352926700939694,-1.214895726495726,-1.214895726495726,-1.214895726495726,19,6,1.6730106827076963,1.7825845353511467,0.11538461538461539,-0.0944788667613509,0,0
DDE1AEFD8C30BD08A4AD14C6749CCADF,69.43230769230769,85.77000000000001,38.50403907960549,0.5545550819114039,0.0,106.18,106.18,-1.1897641262251464,-1.700635897435896,-1.700635897435896,-1.700635897435896,6,4,0.5545550819114039,0.9775937721160654,0.11538461538461539,0.12880718243294467,0,0
D20B7B5EB13621FB96CA03612B3C8EE5,81.44500000000001,80.945,7.746506532724184,0.09511334683190108,63.56,98.94,35.379999999999995,0.06868394787471377,0.26723076923076905,0.26723076923076905,0.26723076923076905,0,0,0.09511334683190108,0.9944109376910226,0.11538461538461539,0.23325189334394414,0,0
12B0A74CBA002D88A9A84B2CC7C188E2,49.11538461538461,68.025,36.47945124742983,0.7427296260244132,0.0,91.4,91.4,-0.5263655713020267,1.2173948717948713,1.2173948717948713,1.2173948717948713,9,5,0.7427296260244132,1.3030630178257592,0.11538461538461539,0.05817504538448741,0,0
0337626C8DEB30B1E04554E60D914F0A,79.83538461538463,84.09,25.995654404707608,0.32561569697377185,0.0,115.13,115.13,-2.041785112579324,-1.5459623931623925,-1.5459623931623925,-1.5459623931623925,2,1,0.32561569697377185,0.9340051126567979,0.11538461538461539,0.48343150310597216,0,0
DAEBE2D0654DA4A0E1F3A5B922C47B39,92.16115384615384,91.83500000000001,13.511655175873754,0.14660900620264572,68.89,123.92,55.03,0.4179174163159708,-1.2825401709401703,-1.2825401709401703,-1.2825401709401703,0,0,0.14660900620264572,1.0226926473835285,0.11538461538461539,0.5279554908028409,0,1
BB642467C02C01C98249700FCAB9A173,70.73346153846154,73.11,17.450604340936312,0.24670932202925616,0.0,91.38,91.38,-2.479687225402569,1.2127076923076918,1.2127076923076918,1.2127076923076918,1,1,0.24670932202925616,0.9245228160511363,0.11538461538461539,0.22506081702636377,0,0
08177BF3E75D92E01F56A57EA951C232,73.62653846153847,74.595,7.673604078672095,0.10422334444910354,54.93,87.6,32.669999999999995,-0.7824962822127405,-0.3557709401709398,-0.3557709401709398,-0.3557709401709398,0,0,0.10422334444910354,0.9742394994342009,0.11538461538461539,0.29459240116206337,0,0
7B1DAAD64E9ED0454093BE92A6E271A9,81.40153846153848,82.005,23.318561060683574,0.2864633949357283,0.0,160.29,160.29,-0.16563378876990464,-0.6300923076923074,-0.6300923076923074,-0.6300923076923074,1,1,0.2864633949357283,1.00534322896322,0.11538461538461539,-0.39116347699876075,0,0
A1C6CE07CBDBC8A705567B5B645ADF7D,63.300769230769234,58.54,20.36446451034005,0.3217095899119231,3.2,92.39,89.19,-0.6831581263927614,-1.1529299145299141,-1.1529299145299141,-1.1529299145299141,0,1,0.3217095899119231,0.8111146116974596,0.11538461538461539,0.2976359353620971,0,0
1C21AA53E8FB59563B8C3A51F0717362,66.64423076923077,75.305,24.191378021148985,0.36299283136625227,0.0,79.45,79.45,-2.360648474743549,1.8098222222222216,1.8098222222222216,1.8098222222222216,3,0,0.36299283136625227,0.8288273615635179,0.11538461538461539,0.8023395911389438,0,0
28AFEF32E8E5CBFC91B042E59EF73021,99.38461538461539,71.4,61.99416655130168,0.6237803135966887,47.6,236.4,188.8,1.2192557284186114,-5.174153846153844,-5.174153846153844,-5.174153846153844,0,3,0.6237803135966887,0.8333333333333333,0.11538461538461539,0.4436305452001078,0,0
B05389F00CAD261EED192D468568E581,72.21307692307693,71.995,9.895270342336737,0.1370287870835003,52.92,94.2,41.28,0.12697589768105327,-0.48897094017094006,-0.48897094017094006,-0.48897094017094006,0,0,0.1370287870835003,1.021342779393826,0.11538461538461539,0.4142528508121357,0,0
84DF2B6B44BA3B64D43674821FAFC6E1,114.12653846153846,108.92500000000001,36.98825571846657,0.3240986383805192,22.54,210.5,187.96,0.20331184832436733,-1.9162905982905971,-1.9162905982905971,-1.9162905982905971,0,1,0.3240986383805192,1.1005018721877855,0.11538461538461539,0.5641173414181581,0,0
6DA1586D9B0107AC594C99D2EB25A439,20.539615384615384,7.46,26.781702060113478,1.3039047498510392,3.15,104.6,101.44999999999999,1.9000168338312555,1.2121128205128198,1.2121128205128198,1.2121128205128198,0,3,1.3039047498510392,1.1363367401828939,0.11538461538461539,0.42002947463883156,0,0
959294CCA2ACC7C4A1B323339851784F,80.92230769230771,82.035,6.418542434404289,0.07931734298544257,67.58,98.95,31.370000000000005,0.18552881223367224,0.10815726495726495,0.10815726495726495,0.10815726495726495,0,0,0.07931734298544257,0.990732485378921,0.11538461538461539,0.2528229200430281,0,1
9E6C46974B85C1F8EB80BBB1D43CF01D,70.39,70.93,8.77548683725121,0.12466951040277326,49.86,86.42,36.56,-0.1202698930359563,-0.5906940170940169,-0.5906940170940169,-0.5906940170940169,0,0,0.12466951040277326,0.9409691928666681,0.11538461538461539,0.31344661296278603,0,0
6E7EF35189F19C775C729BFECBBD341B,71.71307692307693,77.12,20.143343578774214,0.28088801154608084,0.0,99.24,99.24,-1.737151929566222,-1.7140170940170931,-1.7140170940170931,-1.7140170940170931,1,1,0.28088801154608084,0.9732739978602807,0.11538461538461539,0.2147784416440076,0,0
FB50DAA311AB16EEC94624E084D8EF75,63.68653846153845,62.25,9.123780821528426,0.14326074303816114,46.8,85.05,38.25,0.16984087748513754,0.33502564102564075,0.33502564102564075,0.33502564102564075,0,0,0.14326074303816114,1.095575221238938,0.11538461538461539,0.48271077103214477,0,0
71BD60B3F005C5E0C847188E19866172,77.1676923076923,77.11,1.2768480052074986,0.016546406495043246,74.71,79.45,4.740000000000009,-0.040344338066755574,0.002947008547008669,0.002947008547008669,0.002947008547008669,0,0,0.016546406495043246,1.012948259314196,0.11538461538461539,0.01980310165616662,0,0
E1C15E98C8303CEC64182AB829AF93E2,62.968076923076936,74.815,31.34942620248179,0.4978622142260892,0.0,99.32,99.32,-1.401926312419533,1.9762153846153838,1.9762153846153838,1.9762153846153838,5,3,0.4978622142260892,0.9826465057975556,0.11538461538461539,0.16354235083429974,0,1
14D79F9D4CF0741186B88863AB998688,77.74615384615385,85.295,30.221925316274692,0.38872566450140594,0.0,107.61,107.61,-1.7854772278160587,0.8283008547008537,0.8283008547008537,0.8283008547008537,3,1,0.38872566450140594,0.7798653774240076,0.11538461538461539,0.3373957505699734,0,0
001FAB7C1447CA619A6E98B2BDC08B6E,74.95538461538462,77.175,8.935734755536433,0.11921404714801999,54.27,90.62,36.35,-0.4713927447000446,0.07388034188034175,0.07388034188034175,0.07388034188034175,0,0,0.11921404714801999,0.9163778216997817,0.11538461538461539,0.19299458949372345,0,0
7F03F2EBD3A3977863E25CEFD952D8B3,71.61307692307693,72.315,11.509436853573268,0.16071697164941134,54.86,89.41,34.55,0.03686225129385985,1.1502427350427344,1.1502427350427344,1.1502427350427344,0,0,0.16071697164941134,1.0511574466026465,0.11538461538461539,0.6278914869595911,0,0
D5ED3578550D52EDFE5311FDF41238C7,69.66346153846153,69.66499999999999,6.7787841786583245,0.09730759897590971,52.89,84.15,31.260000000000005,-0.20199263490907451,0.4529470085470084,0.4529470085470084,0.4529470085470084,0,0,0.09730759897590971,0.9644861770455181,0.11538461538461539,0.05874851910353527,0,1
